3789,data/sample/sn93067659/1904/11/09/ed-1/seq-4/ocr.txt
5032,data/sample/sn93067659/1904/11/09/ed-1/seq-5/ocr.txt
6307,data/sample/sn93067659/1904/11/16/ed-1/seq-6/ocr.txt
5147,data/sample/sn93067659/1904/11/23/ed-1/seq-7/ocr.txt
3934,data/sample/sn93067659/1904/11/30/ed-1/seq-8/ocr.txt
5534,data/sample/sn93067659/1904/12/21/ed-1/seq-7/ocr.txt
7294,data/sample/sn93067760/1886/02/10/ed-1/seq-1/ocr.txt
6975,data/sample/sn93067760/1886/03/17/ed-1/seq-4/ocr.txt
6988,data/sample/sn93067760/1886/04/07/ed-1/seq-4/ocr.txt
5013,data/sample/sn93067760/1886/06/02/ed-1/seq-2/ocr.txt
4739,data/sample/sn93067760/1886/06/30/ed-1/seq-4/ocr.txt
7451,data/sample/sn93067760/1886/07/21/ed-1/seq-4/ocr.txt
6667,data/sample/sn93067760/1886/07/28/ed-1/seq-4/ocr.txt
5140,data/sample/sn93067760/1886/08/11/ed-1/seq-3/ocr.txt
7713,data/sample/sn93067760/1886/08/25/ed-1/seq-1/ocr.txt
4854,data/sample/sn93067760/1886/08/25/ed-1/seq-3/ocr.txt
7618,data/sample/sn93067760/1886/08/25/ed-1/seq-4/ocr.txt
5700,data/sample/sn93067760/1886/09/15/ed-1/seq-2/ocr.txt
7672,data/sample/sn93067760/1886/09/29/ed-1/seq-1/ocr.txt
5436,data/sample/sn93067760/1886/10/06/ed-1/seq-2/ocr.txt
3406,data/sample/sn93067760/1886/10/13/ed-1/seq-2/ocr.txt
7665,data/sample/sn93067760/1886/10/27/ed-1/seq-6/ocr.txt
8255,data/sample/sn93067760/1886/11/17/ed-1/seq-6/ocr.txt
4423,data/sample/sn93067760/1886/12/15/ed-1/seq-5/ocr.txt
7438,data/sample/sn93067760/1886/12/22/ed-1/seq-3/ocr.txt
3971,data/sample/sn93067760/1886/12/22/ed-1/seq-5/ocr.txt
2282,data/sample/sn93067790/1872/02/28/ed-1/seq-4/ocr.txt
2584,data/sample/sn93067790/1872/03/06/ed-1/seq-1/ocr.txt
3188,data/sample/sn93067790/1872/03/27/ed-1/seq-2/ocr.txt
2073,data/sample/sn93067790/1872/04/10/ed-1/seq-2/ocr.txt
3301,data/sample/sn93067790/1872/04/24/ed-1/seq-3/ocr.txt
3975,data/sample/sn93067790/1872/04/24/ed-1/seq-6/ocr.txt
4515,data/sample/sn93067790/1872/05/08/ed-1/seq-2/ocr.txt
3984,data/sample/sn93067790/1872/05/08/ed-1/seq-4/ocr.txt
3857,data/sample/sn93067790/1872/05/29/ed-1/seq-1/ocr.txt
3237,data/sample/sn93067790/1872/05/29/ed-1/seq-3/ocr.txt
3784,data/sample/sn93067790/1872/05/29/ed-1/seq-4/ocr.txt
3860,data/sample/sn93067790/1872/06/05/ed-1/seq-1/ocr.txt
4046,data/sample/sn93067790/1872/06/05/ed-1/seq-2/ocr.txt
3607,data/sample/sn93067790/1872/06/05/ed-1/seq-3/ocr.txt
3277,data/sample/sn93067790/1872/07/31/ed-1/seq-3/ocr.txt
3757,data/sample/sn93067790/1872/08/07/ed-1/seq-3/ocr.txt
3396,data/sample/sn93067790/1872/08/07/ed-1/seq-6/ocr.txt
3433,data/sample/sn93067790/1872/10/09/ed-1/seq-4/ocr.txt
4180,data/sample/sn93067790/1872/11/13/ed-1/seq-4/ocr.txt
2913,data/sample/sn93067790/1872/11/27/ed-1/seq-4/ocr.txt
4212,data/sample/sn93067804/1877/10/06/ed-1/seq-1/ocr.txt
3356,data/sample/sn93067804/1877/10/06/ed-1/seq-2/ocr.txt
4163,data/sample/sn93067804/1877/10/06/ed-1/seq-3/ocr.txt
2032,data/sample/sn93067804/1877/10/06/ed-1/seq-4/ocr.txt
4962,data/sample/sn93067804/1877/12/01/ed-1/seq-1/ocr.txt
5107,data/sample/sn93067804/1877/12/01/ed-1/seq-2/ocr.txt
3718,data/sample/sn93067804/1877/12/01/ed-1/seq-3/ocr.txt
2255,data/sample/sn93067804/1877/12/01/ed-1/seq-4/ocr.txt
2209,data/sample/sn93067804/1877/12/01/ed-1/seq-5/ocr.txt
3837,data/sample/sn93067804/1877/12/08/ed-1/seq-1/ocr.txt
4257,data/sample/sn93067804/1877/12/08/ed-1/seq-2/ocr.txt
3583,data/sample/sn93067804/1877/12/08/ed-1/seq-3/ocr.txt
2142,data/sample/sn93067804/1877/12/08/ed-1/seq-4/ocr.txt
3724,data/sample/sn93067804/1877/12/15/ed-1/seq-1/ocr.txt
4499,data/sample/sn93067804/1877/12/15/ed-1/seq-2/ocr.txt
3716,data/sample/sn93067804/1877/12/15/ed-1/seq-3/ocr.txt
2203,data/sample/sn93067804/1877/12/15/ed-1/seq-4/ocr.txt
3797,data/sample/sn93067804/1877/12/22/ed-1/seq-1/ocr.txt
3721,data/sample/sn93067841/1917/01/04/ed-1/seq-6/ocr.txt
3105,data/sample/sn93067841/1917/01/04/ed-1/seq-7/ocr.txt
3595,data/sample/sn93067841/1917/02/01/ed-1/seq-7/ocr.txt
2116,data/sample/sn93067841/1917/02/15/ed-1/seq-6/ocr.txt
2934,data/sample/sn93067841/1917/03/08/ed-1/seq-4/ocr.txt
4319,data/sample/sn93067841/1917/04/12/ed-1/seq-6/ocr.txt
3643,data/sample/sn93067841/1917/04/12/ed-1/seq-7/ocr.txt
2502,data/sample/sn93067841/1917/05/03/ed-1/seq-1/ocr.txt
2820,data/sample/sn93067841/1917/05/10/ed-1/seq-8/ocr.txt
2964,data/sample/sn93067841/1917/06/28/ed-1/seq-7/ocr.txt
2453,data/sample/sn93067841/1917/07/05/ed-1/seq-8/ocr.txt
221,data/sample/sn93067841/1917/07/12/ed-1/seq-6/ocr.txt
3601,data/sample/sn93067841/1917/07/19/ed-1/seq-5/ocr.txt
1300,data/sample/sn93067841/1917/08/30/ed-1/seq-6/ocr.txt
2962,data/sample/sn93067841/1917/09/13/ed-1/seq-1/ocr.txt
2311,data/sample/sn93067841/1917/10/11/ed-1/seq-5/ocr.txt
2331,data/sample/sn93067841/1917/10/18/ed-1/seq-4/ocr.txt
2412,data/sample/sn93067841/1917/11/08/ed-1/seq-4/ocr.txt
2904,data/sample/sn93067841/1917/11/22/ed-1/seq-1/ocr.txt
1372,data/sample/sn93067841/1917/12/06/ed-1/seq-2/ocr.txt
3804,data/sample/sn93067846/1894/01/10/ed-1/seq-5/ocr.txt
4245,data/sample/sn93067846/1894/02/07/ed-1/seq-7/ocr.txt
5887,data/sample/sn93067846/1894/02/21/ed-1/seq-2/ocr.txt
5800,data/sample/sn93067846/1894/03/07/ed-1/seq-5/ocr.txt
4545,data/sample/sn93067846/1894/03/14/ed-1/seq-1/ocr.txt
4745,data/sample/sn93067846/1894/03/21/ed-1/seq-5/ocr.txt
5967,data/sample/sn93067846/1894/03/28/ed-1/seq-2/ocr.txt
6329,data/sample/sn93067846/1894/04/04/ed-1/seq-4/ocr.txt
5639,data/sample/sn93067846/1894/05/23/ed-1/seq-2/ocr.txt
5830,data/sample/sn93067846/1894/05/23/ed-1/seq-6/ocr.txt
3575,data/sample/sn93067846/1894/05/30/ed-1/seq-8/ocr.txt
4045,data/sample/sn93067846/1894/06/13/ed-1/seq-8/ocr.txt
5662,data/sample/sn93067846/1894/07/18/ed-1/seq-3/ocr.txt
6596,data/sample/sn93067846/1894/07/18/ed-1/seq-5/ocr.txt
3677,data/sample/sn93067846/1894/08/08/ed-1/seq-2/ocr.txt
7013,data/sample/sn93067846/1894/08/15/ed-1/seq-2/ocr.txt
4142,data/sample/sn93067846/1894/10/24/ed-1/seq-3/ocr.txt
5452,data/sample/sn93067846/1894/12/05/ed-1/seq-5/ocr.txt
5100,data/sample/sn93067846/1894/12/12/ed-1/seq-2/ocr.txt
3684,data/sample/sn93067846/1894/12/26/ed-1/seq-7/ocr.txt
5609,data/sample/sn93067846/1897/01/13/ed-1/seq-4/ocr.txt
4580,data/sample/sn93067846/1897/03/10/ed-1/seq-5/ocr.txt
3623,data/sample/sn93067846/1897/04/14/ed-1/seq-8/ocr.txt
4342,data/sample/sn93067846/1897/04/21/ed-1/seq-2/ocr.txt
3819,data/sample/sn93067846/1897/04/21/ed-1/seq-7/ocr.txt
3629,data/sample/sn93067846/1897/04/28/ed-1/seq-7/ocr.txt
5235,data/sample/sn93067846/1897/05/05/ed-1/seq-3/ocr.txt
3488,data/sample/sn93067846/1897/05/05/ed-1/seq-7/ocr.txt
3680,data/sample/sn93067846/1897/05/12/ed-1/seq-2/ocr.txt
4863,data/sample/sn93067846/1897/05/12/ed-1/seq-5/ocr.txt
4452,data/sample/sn93067846/1897/05/19/ed-1/seq-4/ocr.txt
4118,data/sample/sn93067846/1897/06/09/ed-1/seq-4/ocr.txt
4468,data/sample/sn93067846/1897/06/23/ed-1/seq-4/ocr.txt
4145,data/sample/sn93067846/1897/07/14/ed-1/seq-5/ocr.txt
6031,data/sample/sn93067846/1897/08/25/ed-1/seq-5/ocr.txt
4867,data/sample/sn93067846/1897/09/01/ed-1/seq-3/ocr.txt
4105,data/sample/sn93067846/1897/09/22/ed-1/seq-6/ocr.txt
5031,data/sample/sn93067846/1897/11/10/ed-1/seq-6/ocr.txt
4686,data/sample/sn93067846/1897/11/17/ed-1/seq-1/ocr.txt
3460,data/sample/sn93067846/1897/12/29/ed-1/seq-7/ocr.txt
3604,data/sample/sn93067846/1911/03/15/ed-1/seq-4/ocr.txt
4535,data/sample/sn93067846/1911/03/29/ed-1/seq-2/ocr.txt
4896,data/sample/sn93067846/1911/04/12/ed-1/seq-1/ocr.txt
5007,data/sample/sn93067846/1911/04/15/ed-1/seq-2/ocr.txt
5400,data/sample/sn93067846/1911/04/15/ed-1/seq-4/ocr.txt
3106,data/sample/sn93067846/1911/04/26/ed-1/seq-7/ocr.txt
4725,data/sample/sn93067846/1911/05/17/ed-1/seq-1/ocr.txt
4483,data/sample/sn93067846/1911/06/07/ed-1/seq-7/ocr.txt
4373,data/sample/sn93067846/1911/07/19/ed-1/seq-1/ocr.txt
2872,data/sample/sn93067846/1911/07/19/ed-1/seq-5/ocr.txt
4583,data/sample/sn93067846/1911/08/16/ed-1/seq-8/ocr.txt
4065,data/sample/sn93067846/1911/08/30/ed-1/seq-6/ocr.txt
3628,data/sample/sn93067846/1911/09/23/ed-1/seq-7/ocr.txt
4247,data/sample/sn93067846/1911/09/30/ed-1/seq-1/ocr.txt
3538,data/sample/sn93067846/1911/11/01/ed-1/seq-4/ocr.txt
4939,data/sample/sn93067846/1911/11/15/ed-1/seq-7/ocr.txt
3309,data/sample/sn93067846/1911/11/25/ed-1/seq-2/ocr.txt
4732,data/sample/sn93067846/1911/12/06/ed-1/seq-2/ocr.txt
3448,data/sample/sn93067846/1911/12/16/ed-1/seq-8/ocr.txt
2841,data/sample/sn93067846/1911/12/20/ed-1/seq-3/ocr.txt
5653,data/sample/sn93067846/1920/01/10/ed-1/seq-3/ocr.txt
3965,data/sample/sn93067846/1920/04/17/ed-1/seq-1/ocr.txt
4542,data/sample/sn93067846/1920/04/21/ed-1/seq-4/ocr.txt
3697,data/sample/sn93067846/1920/04/24/ed-1/seq-3/ocr.txt
4682,data/sample/sn93067846/1920/05/05/ed-1/seq-1/ocr.txt
3018,data/sample/sn93067846/1920/05/26/ed-1/seq-6/ocr.txt
4329,data/sample/sn93067846/1920/05/29/ed-1/seq-6/ocr.txt
5286,data/sample/sn93067846/1920/06/09/ed-1/seq-5/ocr.txt
5771,data/sample/sn93067846/1920/06/16/ed-1/seq-3/ocr.txt
4734,data/sample/sn93067846/1920/07/21/ed-1/seq-1/ocr.txt
3915,data/sample/sn93067846/1920/08/04/ed-1/seq-1/ocr.txt
3199,data/sample/sn93067846/1920/08/07/ed-1/seq-4/ocr.txt
4218,data/sample/sn93067846/1920/08/25/ed-1/seq-1/ocr.txt
4009,data/sample/sn93067846/1920/09/01/ed-1/seq-6/ocr.txt
4114,data/sample/sn93067846/1920/09/22/ed-1/seq-6/ocr.txt
3715,data/sample/sn93067846/1920/09/25/ed-1/seq-6/ocr.txt
4370,data/sample/sn93067846/1920/09/29/ed-1/seq-2/ocr.txt
5399,data/sample/sn93067846/1920/11/10/ed-1/seq-6/ocr.txt
2808,data/sample/sn93067846/1920/11/20/ed-1/seq-4/ocr.txt
4931,data/sample/sn93067846/1920/11/20/ed-1/seq-5/ocr.txt
7444,data/sample/sn93067853/1898/01/07/ed-1/seq-3/ocr.txt
7060,data/sample/sn93067853/1898/01/07/ed-1/seq-6/ocr.txt
3379,data/sample/sn93067853/1898/01/14/ed-1/seq-1/ocr.txt
4458,data/sample/sn93067853/1898/01/14/ed-1/seq-2/ocr.txt
3900,data/sample/sn93067853/1898/01/21/ed-1/seq-1/ocr.txt
4401,data/sample/sn93067853/1898/01/21/ed-1/seq-4/ocr.txt
7276,data/sample/sn93067853/1898/01/28/ed-1/seq-3/ocr.txt
4814,data/sample/sn93067853/1898/01/28/ed-1/seq-4/ocr.txt
5695,data/sample/sn93067853/1898/01/28/ed-1/seq-8/ocr.txt
4773,data/sample/sn93067853/1898/02/04/ed-1/seq-5/ocr.txt
6713,data/sample/sn93067853/1898/04/01/ed-1/seq-2/ocr.txt
6959,data/sample/sn93067853/1898/04/01/ed-1/seq-3/ocr.txt
7205,data/sample/sn93067853/1898/05/27/ed-1/seq-2/ocr.txt
3996,data/sample/sn93067853/1898/10/28/ed-1/seq-1/ocr.txt
3327,data/sample/sn93067853/1898/10/28/ed-1/seq-3/ocr.txt
4257,data/sample/sn93067853/1898/12/09/ed-1/seq-3/ocr.txt
4620,data/sample/sn93067853/1898/12/09/ed-1/seq-7/ocr.txt
2380,data/sample/sn93067853/1898/12/30/ed-1/seq-1/ocr.txt
3403,data/sample/sn93067853/1898/12/30/ed-1/seq-6/ocr.txt
4982,data/sample/sn93067853/1898/12/30/ed-1/seq-7/ocr.txt
3787,data/sample/sn93067853/1901/01/11/ed-1/seq-2/ocr.txt
4177,data/sample/sn93067853/1901/01/25/ed-1/seq-1/ocr.txt
3218,data/sample/sn93067853/1901/02/01/ed-1/seq-6/ocr.txt
5981,data/sample/sn93067853/1901/02/01/ed-1/seq-8/ocr.txt
4091,data/sample/sn93067853/1901/02/15/ed-1/seq-1/ocr.txt
3473,data/sample/sn93067853/1901/03/01/ed-1/seq-5/ocr.txt
3003,data/sample/sn93067853/1901/03/22/ed-1/seq-2/ocr.txt
3686,data/sample/sn93067853/1901/04/26/ed-1/seq-5/ocr.txt
4323,data/sample/sn93067853/1901/05/03/ed-1/seq-8/ocr.txt
3062,data/sample/sn93067853/1901/05/31/ed-1/seq-5/ocr.txt
3886,data/sample/sn93067853/1901/06/14/ed-1/seq-6/ocr.txt
4739,data/sample/sn93067853/1901/07/19/ed-1/seq-4/ocr.txt
3162,data/sample/sn93067853/1901/07/19/ed-1/seq-7/ocr.txt
3519,data/sample/sn93067853/1901/08/30/ed-1/seq-5/ocr.txt
4273,data/sample/sn93067853/1901/11/15/ed-1/seq-6/ocr.txt
4469,data/sample/sn93067853/1901/11/22/ed-1/seq-6/ocr.txt
4402,data/sample/sn93067853/1901/11/22/ed-1/seq-8/ocr.txt
4952,data/sample/sn93067853/1901/11/29/ed-1/seq-1/ocr.txt
2519,data/sample/sn93067853/1901/11/29/ed-1/seq-2/ocr.txt
2973,data/sample/sn93067853/1901/11/29/ed-1/seq-5/ocr.txt
3378,data/sample/sn93067853/1914/01/23/ed-1/seq-7/ocr.txt
1300,data/sample/sn93067853/1914/02/06/ed-1/seq-3/ocr.txt
2759,data/sample/sn93067853/1914/03/20/ed-1/seq-11/ocr.txt
3185,data/sample/sn93067853/1914/04/03/ed-1/seq-13/ocr.txt
3523,data/sample/sn93067853/1914/04/10/ed-1/seq-7/ocr.txt
1895,data/sample/sn93067853/1914/05/01/ed-1/seq-8/ocr.txt
2640,data/sample/sn93067853/1914/05/15/ed-1/seq-3/ocr.txt
1147,data/sample/sn93067853/1914/06/05/ed-1/seq-3/ocr.txt
3539,data/sample/sn93067853/1914/06/19/ed-1/seq-7/ocr.txt
3454,data/sample/sn93067853/1914/07/03/ed-1/seq-6/ocr.txt
3444,data/sample/sn93067853/1914/07/17/ed-1/seq-4/ocr.txt
1040,data/sample/sn93067853/1914/07/24/ed-1/seq-3/ocr.txt
3010,data/sample/sn93067853/1914/08/28/ed-1/seq-4/ocr.txt
2658,data/sample/sn93067853/1914/09/25/ed-1/seq-2/ocr.txt
4792,data/sample/sn93067853/1914/09/25/ed-1/seq-6/ocr.txt
2861,data/sample/sn93067853/1914/10/02/ed-1/seq-4/ocr.txt
3829,data/sample/sn93067853/1914/10/09/ed-1/seq-12/ocr.txt
2568,data/sample/sn93067853/1914/10/09/ed-1/seq-13/ocr.txt
1196,data/sample/sn93067853/1914/10/09/ed-1/seq-14/ocr.txt
3060,data/sample/sn93067853/1914/10/09/ed-1/seq-16/ocr.txt
6852,data/sample/sn93067884/1901/10/09/ed-1/seq-1/ocr.txt
5434,data/sample/sn93067884/1901/10/09/ed-1/seq-2/ocr.txt
6289,data/sample/sn93067884/1901/10/09/ed-1/seq-3/ocr.txt
5646,data/sample/sn93067884/1901/10/09/ed-1/seq-4/ocr.txt
2812,data/sample/sn93067976/1852/01/02/ed-1/seq-1/ocr.txt
3707,data/sample/sn93067976/1852/01/02/ed-1/seq-2/ocr.txt
4494,data/sample/sn93067976/1852/01/02/ed-1/seq-3/ocr.txt
4431,data/sample/sn93067976/1852/01/02/ed-1/seq-4/ocr.txt
4529,data/sample/sn93067976/1852/01/06/ed-1/seq-1/ocr.txt
5563,data/sample/sn93067976/1852/01/06/ed-1/seq-2/ocr.txt
5169,data/sample/sn93067976/1852/01/06/ed-1/seq-3/ocr.txt
5290,data/sample/sn93067976/1852/01/06/ed-1/seq-4/ocr.txt
4841,data/sample/sn93067976/1852/01/09/ed-1/seq-1/ocr.txt
5535,data/sample/sn93067976/1852/01/09/ed-1/seq-2/ocr.txt
4985,data/sample/sn93067976/1852/01/09/ed-1/seq-3/ocr.txt
5366,data/sample/sn93067976/1852/01/09/ed-1/seq-4/ocr.txt
5221,data/sample/sn93067976/1852/01/13/ed-1/seq-2/ocr.txt
4778,data/sample/sn93067976/1852/01/13/ed-1/seq-3/ocr.txt
5265,data/sample/sn93067976/1852/01/13/ed-1/seq-4/ocr.txt
5130,data/sample/sn93067976/1852/01/16/ed-1/seq-1/ocr.txt
5602,data/sample/sn93067976/1852/01/16/ed-1/seq-2/ocr.txt
4761,data/sample/sn93067976/1852/01/16/ed-1/seq-3/ocr.txt
5407,data/sample/sn93067976/1852/01/16/ed-1/seq-4/ocr.txt
5120,data/sample/sn93067976/1852/01/20/ed-1/seq-4/ocr.txt
7787,data/sample/sn94049698/1901/03/07/ed-1/seq-3/ocr.txt
3826,data/sample/sn94049698/1901/03/21/ed-1/seq-2/ocr.txt
4525,data/sample/sn94049698/1901/04/04/ed-1/seq-1/ocr.txt
3126,data/sample/sn94049698/1901/04/11/ed-1/seq-2/ocr.txt
5466,data/sample/sn94049698/1901/04/11/ed-1/seq-4/ocr.txt
5475,data/sample/sn94049698/1901/05/02/ed-1/seq-4/ocr.txt
7787,data/sample/sn94049698/1901/05/09/ed-1/seq-3/ocr.txt
3729,data/sample/sn94049698/1901/05/16/ed-1/seq-3/ocr.txt
3441,data/sample/sn94049698/1901/05/30/ed-1/seq-2/ocr.txt
4464,data/sample/sn94049698/1901/06/06/ed-1/seq-3/ocr.txt
6631,data/sample/sn94049698/1901/08/01/ed-1/seq-4/ocr.txt
7747,data/sample/sn94049698/1901/08/08/ed-1/seq-3/ocr.txt
4292,data/sample/sn94049698/1901/09/05/ed-1/seq-1/ocr.txt
3918,data/sample/sn94049698/1901/09/05/ed-1/seq-3/ocr.txt
3863,data/sample/sn94049698/1901/10/03/ed-1/seq-2/ocr.txt
3660,data/sample/sn94049698/1901/10/10/ed-1/seq-2/ocr.txt
4240,data/sample/sn94049698/1901/10/24/ed-1/seq-1/ocr.txt
3111,data/sample/sn94049698/1901/11/07/ed-1/seq-1/ocr.txt
3638,data/sample/sn94049698/1901/11/28/ed-1/seq-1/ocr.txt
5933,data/sample/sn94049698/1901/12/26/ed-1/seq-4/ocr.txt
3641,data/sample/sn94050504/1899/01/01/ed-1/seq-1/ocr.txt
3671,data/sample/sn94050504/1899/01/01/ed-1/seq-3/ocr.txt
5035,data/sample/sn94050504/1899/01/01/ed-1/seq-4/ocr.txt
5456,data/sample/sn94050504/1899/01/08/ed-1/seq-2/ocr.txt
3436,data/sample/sn94050504/1899/02/05/ed-1/seq-1/ocr.txt
2404,data/sample/sn94050504/1899/02/12/ed-1/seq-3/ocr.txt
5196,data/sample/sn94050504/1899/02/12/ed-1/seq-4/ocr.txt
3398,data/sample/sn94050504/1899/02/19/ed-1/seq-1/ocr.txt
3763,data/sample/sn94050504/1899/02/26/ed-1/seq-1/ocr.txt
5242,data/sample/sn94050504/1899/03/12/ed-1/seq-2/ocr.txt
3993,data/sample/sn94050504/1899/03/12/ed-1/seq-4/ocr.txt
2165,data/sample/sn94050504/1899/04/02/ed-1/seq-3/ocr.txt
5181,data/sample/sn94050504/1899/05/21/ed-1/seq-4/ocr.txt
3587,data/sample/sn94050504/1899/05/28/ed-1/seq-4/ocr.txt
2746,data/sample/sn94050504/1899/06/11/ed-1/seq-3/ocr.txt
4910,data/sample/sn94050504/1899/06/11/ed-1/seq-4/ocr.txt
4306,data/sample/sn94050504/1899/07/02/ed-1/seq-1/ocr.txt
3952,data/sample/sn94050504/1899/07/02/ed-1/seq-2/ocr.txt
2620,data/sample/sn94050504/1899/08/06/ed-1/seq-3/ocr.txt
4164,data/sample/sn94050504/1899/09/10/ed-1/seq-4/ocr.txt
8065,data/sample/sn94051044/1867/11/15/ed-1/seq-1/ocr.txt
8617,data/sample/sn94051044/1867/11/15/ed-1/seq-2/ocr.txt
8159,data/sample/sn94051044/1867/11/15/ed-1/seq-3/ocr.txt
6360,data/sample/sn94051044/1867/11/15/ed-1/seq-4/ocr.txt
6678,data/sample/sn94051044/1867/11/22/ed-1/seq-1/ocr.txt
8044,data/sample/sn94051044/1867/11/22/ed-1/seq-2/ocr.txt
8422,data/sample/sn94051044/1867/11/22/ed-1/seq-3/ocr.txt
8015,data/sample/sn94051044/1867/11/22/ed-1/seq-4/ocr.txt
6557,data/sample/sn94051044/1867/11/22/ed-1/seq-5/ocr.txt
8465,data/sample/sn94051044/1867/11/29/ed-1/seq-3/ocr.txt
7208,data/sample/sn94051044/1867/11/29/ed-1/seq-4/ocr.txt
5616,data/sample/sn94051044/1867/12/06/ed-1/seq-1/ocr.txt
8504,data/sample/sn94051044/1867/12/06/ed-1/seq-2/ocr.txt
6045,data/sample/sn94051044/1867/12/06/ed-1/seq-3/ocr.txt
5099,data/sample/sn94051044/1867/12/06/ed-1/seq-4/ocr.txt
5448,data/sample/sn94051044/1867/12/13/ed-1/seq-1/ocr.txt
6576,data/sample/sn94051044/1867/12/13/ed-1/seq-3/ocr.txt
6405,data/sample/sn94051044/1867/12/13/ed-1/seq-4/ocr.txt
6483,data/sample/sn94051044/1867/12/20/ed-1/seq-3/ocr.txt
7784,data/sample/sn94051044/1867/12/20/ed-1/seq-4/ocr.txt
3926,data/sample/sn94051341/1898/01/15/ed-1/seq-6/ocr.txt
3862,data/sample/sn94051341/1898/01/22/ed-1/seq-1/ocr.txt
2656,data/sample/sn94051341/1898/03/05/ed-1/seq-5/ocr.txt
3196,data/sample/sn94051341/1898/04/30/ed-1/seq-4/ocr.txt
2664,data/sample/sn94051341/1898/05/28/ed-1/seq-5/ocr.txt
3788,data/sample/sn94051341/1898/07/02/ed-1/seq-3/ocr.txt
3436,data/sample/sn94051341/1898/07/02/ed-1/seq-4/ocr.txt
2182,data/sample/sn94051341/1898/07/30/ed-1/seq-7/ocr.txt
2582,data/sample/sn94051341/1898/08/20/ed-1/seq-7/ocr.txt
2756,data/sample/sn94051341/1898/08/27/ed-1/seq-3/ocr.txt
3250,data/sample/sn94051341/1898/09/03/ed-1/seq-3/ocr.txt
2040,data/sample/sn94051341/1898/09/03/ed-1/seq-8/ocr.txt
2495,data/sample/sn94051341/1898/09/17/ed-1/seq-7/ocr.txt
3754,data/sample/sn94051341/1898/10/08/ed-1/seq-6/ocr.txt
3454,data/sample/sn94051341/1898/10/15/ed-1/seq-3/ocr.txt
3967,data/sample/sn94051341/1898/10/22/ed-1/seq-1/ocr.txt
3921,data/sample/sn94051341/1898/11/05/ed-1/seq-3/ocr.txt
2549,data/sample/sn94051341/1898/11/12/ed-1/seq-2/ocr.txt
3235,data/sample/sn94051341/1898/12/17/ed-1/seq-8/ocr.txt
2430,data/sample/sn94051341/1898/12/31/ed-1/seq-7/ocr.txt
6299,data/sample/sn94052319/1878/12/21/ed-1/seq-1/ocr.txt
3203,data/sample/sn94052319/1878/12/21/ed-1/seq-2/ocr.txt
4325,data/sample/sn94052319/1878/12/21/ed-1/seq-3/ocr.txt
5030,data/sample/sn94052319/1878/12/21/ed-1/seq-4/ocr.txt
4711,data/sample/sn94052320/1914/11/20/ed-1/seq-1/ocr.txt
3383,data/sample/sn94052320/1914/11/20/ed-1/seq-2/ocr.txt
4814,data/sample/sn94052320/1914/11/27/ed-1/seq-1/ocr.txt
2935,data/sample/sn94052320/1914/11/27/ed-1/seq-2/ocr.txt
2712,data/sample/sn94052320/1914/11/27/ed-1/seq-3/ocr.txt
6166,data/sample/sn94052320/1914/11/27/ed-1/seq-4/ocr.txt
5150,data/sample/sn94052320/1914/12/04/ed-1/seq-1/ocr.txt
3202,data/sample/sn94052320/1914/12/04/ed-1/seq-2/ocr.txt
3758,data/sample/sn94052320/1914/12/04/ed-1/seq-3/ocr.txt
5915,data/sample/sn94052320/1914/12/04/ed-1/seq-4/ocr.txt
7850,data/sample/sn94052320/1914/12/11/ed-1/seq-1/ocr.txt
3102,data/sample/sn94052320/1914/12/11/ed-1/seq-2/ocr.txt
3650,data/sample/sn94052320/1914/12/11/ed-1/seq-3/ocr.txt
5513,data/sample/sn94052320/1914/12/11/ed-1/seq-4/ocr.txt
5580,data/sample/sn94052320/1914/12/18/ed-1/seq-1/ocr.txt
3241,data/sample/sn94052320/1914/12/18/ed-1/seq-3/ocr.txt
5672,data/sample/sn94052320/1914/12/25/ed-1/seq-1/ocr.txt
3122,data/sample/sn94052320/1914/12/25/ed-1/seq-2/ocr.txt
4624,data/sample/sn94052320/1914/12/25/ed-1/seq-3/ocr.txt
5706,data/sample/sn94052320/1914/12/25/ed-1/seq-4/ocr.txt
7711,data/sample/sn94052364/1890/01/11/ed-1/seq-3/ocr.txt
7971,data/sample/sn94052364/1890/02/08/ed-1/seq-1/ocr.txt
9701,data/sample/sn94052364/1890/02/15/ed-1/seq-3/ocr.txt
7978,data/sample/sn94052364/1890/03/29/ed-1/seq-1/ocr.txt
10395,data/sample/sn94052364/1890/04/26/ed-1/seq-2/ocr.txt
7844,data/sample/sn94052364/1890/05/03/ed-1/seq-1/ocr.txt
10758,data/sample/sn94052364/1890/05/03/ed-1/seq-2/ocr.txt
8061,data/sample/sn94052364/1890/05/10/ed-1/seq-1/ocr.txt
11017,data/sample/sn94052364/1890/05/10/ed-1/seq-2/ocr.txt
7942,data/sample/sn94052364/1890/05/17/ed-1/seq-1/ocr.txt
10246,data/sample/sn94052364/1890/05/24/ed-1/seq-2/ocr.txt
7880,data/sample/sn94052364/1890/05/31/ed-1/seq-1/ocr.txt
10775,data/sample/sn94052364/1890/06/14/ed-1/seq-2/ocr.txt
9474,data/sample/sn94052364/1890/07/26/ed-1/seq-4/ocr.txt
11072,data/sample/sn94052364/1890/08/30/ed-1/seq-4/ocr.txt
12315,data/sample/sn94052364/1890/09/20/ed-1/seq-1/ocr.txt
